source,target,weight
BIB,PICTURE,0.166666667
BICYCLE,PICTURE,0.333333333
BIN,PICTURE,0.166666667
BISCUIT,PICTURE,0.333333333
BLOCK,PICTURE,0.166666667
BOOK,PICTURE,0.166666667
BOTTOM,PICTURE,0.166666667
BOX,PICTURE,0.166666667
BREAD,PICTURE,0.166666667
BRICK,PICTURE,0.5
BROOM,PICTURE,0.166666667
BRUSH,PICTURE,0.166666667
BUCKET,PICTURE,0.333333333
BUTTER,PICTURE,0.333333333
BUTTERFLY,PICTURE,0.14285714300000002
CAKE,PICTURE,0.166666667
CAR,PICTURE,0.333333333
CARDIGAN,PICTURE,0.428571429
CARROTS,PICTURE,0.5
CAT,PICTURE,0.166666667
CEREAL,PICTURE,0.166666667
CHAIR,PICTURE,0.333333333
CHEEK,PICTURE,0.333333333
CHEESE,PICTURE,0.166666667
CHICKEN,PICTURE,0.5
CHICKEN (ANIMAL),PICTURE,0.5
CHIN,PICTURE,0.333333333
CHOCOLATE,PICTURE,0.5
CLOCK,PICTURE,0.166666667
COAT,PICTURE,0.166666667
COFFEE,PICTURE,0.166666667
COMB,PICTURE,0.166666667
COMPUTER,PICTURE,0.444444444
OVEN,PICTURE,0.5
COT,PICTURE,0.166666667
COW,PICTURE,0.166666667
CUP,PICTURE,0.333333333
DONKEY,PICTURE,0.166666667
DOOR,PICTURE,0.166666667
DRAWER,PICTURE,0.166666667
DRESS,PICTURE,0.166666667
DRINK,PICTURE,0.5
DRINK (ACTION),PICTURE,0.5
DUCK,PICTURE,0.166666667
EAR,PICTURE,0.166666667
ELEPHANT,PICTURE,0.28571428600000004
FINGER,PICTURE,0.5
FISH,PICTURE,0.166666667
FISH (FOOD),PICTURE,0.166666667
FORK,PICTURE,0.166666667
FRIDGE,PICTURE,0.333333333
FROG,PICTURE,0.166666667
GIRAFFE,PICTURE,0.333333333
GLASSES,PICTURE,0.166666667
HAIR,PICTURE,0.166666667
HOOVER,PICTURE,0.333333333
JACKET,PICTURE,0.333333333
JUMPER,PICTURE,0.5
KEY,PICTURE,0.166666667
KITCHEN,PICTURE,0.5
KITTEN,PICTURE,0.333333333
LION,PICTURE,0.166666667
LIPS,PICTURE,0.333333333
LORRY,PICTURE,0.166666667
MILK,PICTURE,0.333333333
MONKEY,PICTURE,0.166666667
NAPPY,PICTURE,0.166666667
ORANGE,PICTURE,0.333333333
OUCH,PICTURE,0.166666667
PAPER,PICTURE,0.5
PASTA,PICTURE,0.333333333
PEAS,PICTURE,0.166666667
PEN,PICTURE,0.166666667
PENGUIN,PICTURE,0.28571428600000004
PICTURE,PICTURE,1.0
PIG,PICTURE,0.333333333
PIZZA,PICTURE,0.333333333
POTATO,PICTURE,0.333333333
PRAM,PICTURE,0.333333333
PUPPY,PICTURE,0.166666667
PUSHCHAIR,PICTURE,0.5
PYJAMAS,PICTURE,0.28571428600000004
QUACK,PICTURE,0.166666667
RABBIT,PICTURE,0.333333333
SANDWICH,PICTURE,0.166666667
SAUSAGES,PICTURE,0.14285714300000002
SCARF,PICTURE,0.166666667
SHEEP,PICTURE,0.166666667
SINK,PICTURE,0.333333333
SNAKE,PICTURE,0.166666667
SOCK,PICTURE,0.166666667
SOFA,PICTURE,0.166666667
SPIDER,PICTURE,0.5
SQUIRREL,PICTURE,0.571428571
TIGER,PICTURE,0.333333333
TOILET,PICTURE,0.166666667
TRACTOR,PICTURE,0.428571429
TRAIN,PICTURE,0.166666667
TROUSERS,PICTURE,0.333333333
UPSTAIRS,PICTURE,0.166666667
WATER,PICTURE,0.333333333
WATER (OUTSIDE),PICTURE,0.333333333
WINDOW,PICTURE,0.166666667
YOGHURT,PICTURE,0.166666667
ZIP,PICTURE,0.333333333
AEROPLANE,PILLOW,0.28571428600000004
ANIMAL,PILLOW,0.333333333
APPLE,PILLOW,0.5
BALL,PILLOW,0.25
BALLOON,PILLOW,0.2
BIB,PILLOW,0.25
BICYCLE,PILLOW,0.333333333
BIN,PILLOW,0.25
BISCUIT,PILLOW,0.166666667
BLOCK,PILLOW,0.25
BOAT,PILLOW,0.25
BOTTLE,PILLOW,0.25
BOWL,PILLOW,0.5
BRICK,PILLOW,0.25
BUBBLES,PILLOW,0.2
BUCKET,PILLOW,0.2
BUTTERFLY,PILLOW,0.14285714300000002
CARDIGAN,PILLOW,0.14285714300000002
CEREAL,PILLOW,0.2
CHICKEN,PILLOW,0.2
CHICKEN (ANIMAL),PILLOW,0.2
CHIN,PILLOW,0.25
CHOCOLATE,PILLOW,0.166666667
CLOCK,PILLOW,0.25
COAT,PILLOW,0.25
COMB,PILLOW,0.25
COMPUTER,PILLOW,0.111111111
CUP,PILLOW,0.25
DOLL,PILLOW,0.25
DRINK,PILLOW,0.2
DRINK (ACTION),PILLOW,0.2
ELEPHANT,PILLOW,0.28571428600000004
FINGER,PILLOW,0.166666667
FISH,PILLOW,0.25
FISH (FOOD),PILLOW,0.25
FLY,PILLOW,0.25
FRIDGE,PILLOW,0.25
GIRAFFE,PILLOW,0.2
GLASS,PILLOW,0.25
GLASSES,PILLOW,0.333333333
JACKET,PILLOW,0.2
JUMPER,PILLOW,0.166666667
KITCHEN,PILLOW,0.2
KITTEN,PILLOW,0.25
LAMB,PILLOW,0.25
LEG,PILLOW,0.25
LIGHT,PILLOW,0.25
LION,PILLOW,0.25
LIPS,PILLOW,0.75
LORRY,PILLOW,0.25
MILK,PILLOW,0.5
NAPPY,PILLOW,0.25
NOSE,PILLOW,0.25
ORANGE,PILLOW,0.2
OWL,PILLOW,0.25
PAPER,PILLOW,0.2
PASTA,PILLOW,0.2
PEAS,PILLOW,0.25
PEN,PILLOW,0.25
PENGUIN,PILLOW,0.28571428600000004
PHONE,PILLOW,0.25
PICTURE,PILLOW,0.333333333
PIG,PILLOW,0.5
PILLOW,PILLOW,1.0
PIZZA,PILLOW,0.2
POTATO,PILLOW,0.333333333
PRAM,PILLOW,0.25
PUPPY,PILLOW,0.25
PUSHCHAIR,PILLOW,0.166666667
PYJAMAS,PILLOW,0.14285714300000002
RABBIT,PILLOW,0.2
SANDWICH,PILLOW,0.166666667
SAUSAGES,PILLOW,0.14285714300000002
SHEEP,PILLOW,0.25
SINK,PILLOW,0.25
SOFA,PILLOW,0.25
SPIDER,PILLOW,0.166666667
SQUIRREL,PILLOW,0.28571428600000004
TABLE,PILLOW,0.25
TOAST,PILLOW,0.25
TOE,PILLOW,0.25
TOILET,PILLOW,0.4
UPSTAIRS,PILLOW,0.166666667
WINDOW,PILLOW,0.4
ZIP,PILLOW,0.5
AEROPLANE,PIZZA,0.28571428600000004
ANIMAL,PIZZA,0.166666667
APPLE,PIZZA,0.2
BALLOON,PIZZA,0.2
BANANA,PIZZA,0.166666667
BEE,PIZZA,0.2
BICYCLE,PIZZA,0.166666667
BISCUIT,PIZZA,0.333333333
BOAT,PIZZA,0.2
BUS,PIZZA,0.2
BUTTER,PIZZA,0.4
BUTTERFLY,PIZZA,0.28571428600000004
CARROTS,PIZZA,0.5
CAT,PIZZA,0.2
CEREAL,PIZZA,0.2
CHEESE,PIZZA,0.2
CHOCOLATE,PIZZA,0.333333333
COFFEE,PIZZA,0.2
DONKEY,PIZZA,0.2
ELEPHANT,PIZZA,0.28571428600000004
GOOSE,PIZZA,0.2
HORSE,PIZZA,0.2
JUICE,PIZZA,0.2
KITTEN,PIZZA,0.2
LION,PIZZA,0.2
LORRY,PIZZA,0.2
MEAT,PIZZA,0.4
MONKEY,PIZZA,0.2
MOUSE,PIZZA,0.2
PASTA,PIZZA,0.8
PEAS,PIZZA,0.4
PEN,PIZZA,0.2
PENGUIN,PIZZA,0.14285714300000002
PIG,PIZZA,0.2
PIZZA,PIZZA,1.0
PRAM,PIZZA,0.2
PUPPY,PIZZA,0.4
PUSHCHAIR,PIZZA,0.166666667
RABBIT,PIZZA,0.2
SHEEP,PIZZA,0.4
SNAKE,PIZZA,0.2
SPIDER,PIZZA,0.5
SQUIRREL,PIZZA,0.28571428600000004
TEDDY,PIZZA,0.4
TIGER,PIZZA,0.4
TOY,PIZZA,0.2
TRACTOR,PIZZA,0.28571428600000004
TRAIN,PIZZA,0.2
AEROPLANE,PLANT,0.428571429
ANIMAL,PLANT,0.333333333
APPLE,PLANT,0.4
ARM,PLANT,0.2
BALL,PLANT,0.2
BALLOON,PLANT,0.4
BANANA,PLANT,0.333333333
BATH,PLANT,0.2
BATH (FURNITURE),PLANT,0.2
BATHROOM,PLANT,0.166666667
BICYCLE,PLANT,0.166666667
BIN,PLANT,0.2
BISCUIT,PLANT,0.166666667
BLOCK,PLANT,0.2
BOAT,PLANT,0.2
BOOTS,PLANT,0.2
BOTTLE,PLANT,0.4
BOTTOM,PLANT,0.2
BOWL,PLANT,0.2
BUBBLES,PLANT,0.2
BUCKET,PLANT,0.2
BUTTER,PLANT,0.2
BUTTERFLY,PLANT,0.28571428600000004
BUTTON,PLANT,0.4
CAR,PLANT,0.2
CARDIGAN,PLANT,0.28571428600000004
CARROTS,PLANT,0.166666667
CAT,PLANT,0.2
CEREAL,PLANT,0.2
CHICKEN,PLANT,0.2
CHICKEN (ANIMAL),PLANT,0.2
CHIN,PLANT,0.2
CHOCOLATE,PLANT,0.333333333
CLOCK,PLANT,0.2
COAT,PLANT,0.2
COMPUTER,PLANT,0.222222222
OVEN,PLANT,0.2
COT,PLANT,0.2
CUP,PLANT,0.2
DOLL,PLANT,0.2
DOWNSTAIRS,PLANT,0.28571428600000004
ELEPHANT,PLANT,0.428571429
FEET,PLANT,0.2
FLY,PLANT,0.2
FOOT,PLANT,0.2
GIRAFFE,PLANT,0.2
GLASS,PLANT,0.4
GLASSES,PLANT,0.333333333
HAND,PLANT,0.2
HAT,PLANT,0.2
JACKET,PLANT,0.2
JUMPER,PLANT,0.166666667
KITCHEN,PLANT,0.2
KITTEN,PLANT,0.4
KNEE,PLANT,0.2
LAMB,PLANT,0.2
LEG,PLANT,0.2
LIGHT,PLANT,0.4
LION,PLANT,0.4
LIPS,PLANT,0.4
LORRY,PLANT,0.2
MEAT,PLANT,0.2
MEDICINE,PLANT,0.2
MILK,PLANT,0.2
MONEY,PLANT,0.2
NAPPY,PLANT,0.4
NOSE,PLANT,0.2
ORANGE,PLANT,0.2
OWL,PLANT,0.2
PAPER,PLANT,0.2
PASTA,PLANT,0.4
PEAS,PLANT,0.2
PEN,PLANT,0.4
PENGUIN,PLANT,0.28571428600000004
PHONE,PLANT,0.2
PICTURE,PLANT,0.166666667
PIG,PLANT,0.2
PILLOW,PLANT,0.4
PIZZA,PLANT,0.4
PLANT,PLANT,1.0
POTATO,PLANT,0.333333333
PRAM,PLANT,0.2
PUPPY,PLANT,0.2
PUSHCHAIR,PLANT,0.166666667
PYJAMAS,PLANT,0.28571428600000004
RABBIT,PLANT,0.2
SANDWICH,PLANT,0.166666667
SCARF,PLANT,0.2
SHEEP,PLANT,0.2
SNAKE,PLANT,0.2
SPIDER,PLANT,0.166666667
SQUIRREL,PLANT,0.14285714300000002
STAIRS,PLANT,0.2
TABLE,PLANT,0.4
TEDDY,PLANT,0.2
TIGER,PLANT,0.2
TOAST,PLANT,0.2
TOE,PLANT,0.2
TOILET,PLANT,0.4
TONGUE,PLANT,0.2
TOOTH,PLANT,0.2
TOY,PLANT,0.2
TRACTOR,PLANT,0.14285714300000002
TRAIN,PLANT,0.4
TROUSERS,PLANT,0.166666667
TUMMY,PLANT,0.2
UPSTAIRS,PLANT,0.333333333
VEST,PLANT,0.2
WATER,PLANT,0.2
WATER (OUTSIDE),PLANT,0.2
WINDOW,PLANT,0.2
YOGHURT,PLANT,0.2
ZIP,PLANT,0.2
AEROPLANE,PLATE,0.428571429
ANIMAL,PLATE,0.166666667
APPLE,PLATE,0.5
BALL,PLATE,0.25
BALLOON,PLATE,0.2
BICYCLE,PLATE,0.166666667
BISCUIT,PLATE,0.166666667
BLOCK,PLATE,0.25
BOAT,PLATE,0.25
BOOTS,PLATE,0.25
BOTTLE,PLATE,0.5
BOTTOM,PLATE,0.2
BOWL,PLATE,0.25
BUBBLES,PLATE,0.2
BUCKET,PLATE,0.2
BUTTER,PLATE,0.2
BUTTERFLY,PLATE,0.28571428600000004
BUTTON,PLATE,0.25
CAKE,PLATE,0.25
CARROTS,PLATE,0.166666667
CAT,PLATE,0.25
CEREAL,PLATE,0.2
CHOCOLATE,PLATE,0.333333333
CLOCK,PLATE,0.25
COAT,PLATE,0.25
COMPUTER,PLATE,0.222222222
COT,PLATE,0.25
CUP,PLATE,0.25
DOLL,PLATE,0.25
DOWNSTAIRS,PLATE,0.14285714300000002
ELEPHANT,PLATE,0.28571428600000004
FACE,PLATE,0.25
FEET,PLATE,0.25
FLY,PLATE,0.25
FOOT,PLATE,0.25
GLASS,PLATE,0.25
GLASSES,PLATE,0.166666667
HAT,PLATE,0.25
JACKET,PLATE,0.2
JUMPER,PLATE,0.166666667
KITTEN,PLATE,0.25
LAMB,PLATE,0.25
LEG,PLATE,0.25
LIGHT,PLATE,0.5
LION,PLATE,0.25
LIPS,PLATE,0.5
LORRY,PLATE,0.25
MEAT,PLATE,0.25
MILK,PLATE,0.25
NAPPY,PLATE,0.25
OWL,PLATE,0.25
PAPER,PLATE,0.4
PASTA,PLATE,0.4
PEAS,PLATE,0.25
PEN,PLATE,0.25
PENGUIN,PLATE,0.14285714300000002
PICTURE,PLATE,0.166666667
PIG,PLATE,0.25
PILLOW,PLATE,0.5
PIZZA,PLATE,0.4
PLANT,PLATE,0.6
PLATE,PLATE,1.0
POTATO,PLATE,0.5
PRAM,PLATE,0.25
PUPPY,PLATE,0.25
PUSHCHAIR,PLATE,0.166666667
PYJAMAS,PLATE,0.14285714300000002
RABBIT,PLATE,0.2
SHEEP,PLATE,0.25
SNAKE,PLATE,0.25
SPIDER,PLATE,0.166666667
SQUIRREL,PLATE,0.14285714300000002
STAIRS,PLATE,0.25
TABLE,PLATE,0.75
TEDDY,PLATE,0.25
TIGER,PLATE,0.2
TOAST,PLATE,0.25
TOE,PLATE,0.25
TOILET,PLATE,0.4
TONGUE,PLATE,0.25
TOOTH,PLATE,0.25
TOY,PLATE,0.25
TRACTOR,PLATE,0.14285714300000002
TRAIN,PLATE,0.5
TROUSERS,PLATE,0.166666667
TUMMY,PLATE,0.25
UPSTAIRS,PLATE,0.333333333
VEST,PLATE,0.25
WATER,PLATE,0.2
WATER (OUTSIDE),PLATE,0.2
YOGHURT,PLATE,0.2
ZIP,PLATE,0.25
AEROPLANE,PLAY,0.428571429
ANIMAL,PLAY,0.166666667
APPLE,PLAY,0.666666667
BABY,PLAY,0.25
BALL,PLAY,0.333333333
BALLOON,PLAY,0.2
BICYCLE,PLAY,0.166666667
BLOCK,PLAY,0.25
BLOW,PLAY,0.333333333
BOTTLE,PLAY,0.25
BOWL,PLAY,0.333333333
BREAK,PLAY,0.25
BUBBLES,PLAY,0.2
BUMP,PLAY,0.25
BUTTERFLY,PLAY,0.14285714300000002
CAKE,PLAY,0.333333333
CEREAL,PLAY,0.2
CHOCOLATE,PLAY,0.166666667
CLEAN,PLAY,0.25
CLEAN (ACTION),PLAY,0.25
CLOCK,PLAY,0.25
COMPUTER,PLAY,0.111111111
CUDDLE,PLAY,0.25
CUP,PLAY,0.333333333
DOLL,PLAY,0.333333333
DROP,PLAY,0.25
ELEPHANT,PLAY,0.14285714300000002
FACE,PLAY,0.333333333
FALL,PLAY,0.333333333
FLOWER,PLAY,0.2
FLY,PLAY,0.333333333
GIRL,PLAY,0.333333333
GLASS,PLAY,0.25
GLASSES,PLAY,0.166666667
GRANDPA,PLAY,0.166666667
HELLO,PLAY,0.25
HELP,PLAY,0.5
JUMP,PLAY,0.25
JUMPER,PLAY,0.166666667
LADY,PLAY,0.5
LAMB,PLAY,0.333333333
LEG,PLAY,0.333333333
LIGHT,PLAY,0.333333333
LIKE,PLAY,0.333333333
LION,PLAY,0.25
LIPS,PLAY,0.5
LOOK,PLAY,0.333333333
LORRY,PLAY,0.25
LOVE,PLAY,0.333333333
LUNCH,PLAY,0.25
MILK,PLAY,0.25
NAP,PLAY,0.333333333
NAPPY,PLAY,0.25
OPEN,PLAY,0.25
OWL,PLAY,0.333333333
PAPER,PLAY,0.4
PARK,PLAY,0.333333333
PARTY,PLAY,0.25
PASTA,PLAY,0.2
PEAS,PLAY,0.333333333
PEN,PLAY,0.333333333
PENGUIN,PLAY,0.14285714300000002
PEOPLE,PLAY,0.5
PICTURE,PLAY,0.166666667
PIG,PLAY,0.333333333
PILLOW,PLAY,0.5
PIZZA,PLAY,0.2
PLANT,PLAY,0.4
PLATE,PLAY,0.75
PLAY,PLAY,1.0
PLEASE,PLAY,0.5
POLICE,PLAY,0.4
POTATO,PLAY,0.333333333
PRAM,PLAY,0.25
PUPPY,PLAY,0.25
PURSE,PLAY,0.333333333
PUSHCHAIR,PLAY,0.166666667
PYJAMAS,PLAY,0.14285714300000002
RADIO,PLAY,0.2
RAIN,PLAY,0.333333333
SHEEP,PLAY,0.333333333
SHOP,PLAY,0.333333333
SLIDE,PLAY,0.25
SNAKE,PLAY,0.25
SOAP,PLAY,0.333333333
SPIDER,PLAY,0.166666667
SPOON,PLAY,0.25
SQUIRREL,PLAY,0.14285714300000002
TABLE,PLAY,0.5
TOILET,PLAY,0.2
TOWEL,PLAY,0.25
TRAIN,PLAY,0.25
UNCLE,PLAY,0.25
UPSTAIRS,PLAY,0.166666667
WAIT,PLAY,0.333333333
WALL,PLAY,0.333333333
ZIP,PLAY,0.333333333
AEROPLANE,PLEASE,0.28571428600000004
ANIMAL,PLEASE,0.166666667
APPLE,PLEASE,0.5
BABY,PLEASE,0.25
BALL,PLEASE,0.25
BALLOON,PLEASE,0.2
BEE,PLEASE,0.25
BICYCLE,PLEASE,0.166666667
BLOCK,PLEASE,0.25
BOTTLE,PLEASE,0.25
BOWL,PLEASE,0.25
BUBBLES,PLEASE,0.4
BUTTERFLY,PLEASE,0.14285714300000002
CEREAL,PLEASE,0.2
CHEEK,PLEASE,0.25
CHEESE,PLEASE,0.5
CHOCOLATE,PLEASE,0.166666667
CLOCK,PLEASE,0.25
COFFEE,PLEASE,0.25
COMPUTER,PLEASE,0.111111111
CUP,PLEASE,0.25
DADDY,PLEASE,0.25
DOLL,PLEASE,0.25
DONKEY,PLEASE,0.2
DOWNSTAIRS,PLEASE,0.14285714300000002
DUMMY,PLEASE,0.25
ELEPHANT,PLEASE,0.14285714300000002
FEET,PLEASE,0.25
FLOWER,PLEASE,0.2
FLY,PLEASE,0.25
GIRL,PLEASE,0.25
GLASS,PLEASE,0.25
GLASSES,PLEASE,0.333333333
GRANDPA,PLEASE,0.166666667
HELLO,PLEASE,0.25
HOUSE,PLEASE,0.25
JUMPER,PLEASE,0.166666667
KEY,PLEASE,0.25
KNEE,PLEASE,0.25
LADY,PLEASE,0.5
LAMB,PLEASE,0.25
LEG,PLEASE,0.25
LIGHT,PLEASE,0.25
LION,PLEASE,0.25
LIPS,PLEASE,0.5
LORRY,PLEASE,0.5
LUNCH,PLEASE,0.25
MEAT,PLEASE,0.25
MILK,PLEASE,0.25
MONEY,PLEASE,0.25
MONKEY,PLEASE,0.2
MUMMY,PLEASE,0.25
MUSIC,PLEASE,0.166666667
NAP,PLEASE,0.25
NAPPY,PLEASE,0.5
NOSE,PLEASE,0.25
OWL,PLEASE,0.25
PAPER,PLEASE,0.2
PARK,PLEASE,0.25
PARTY,PLEASE,0.5
PASTA,PLEASE,0.2
PEAS,PLEASE,0.75
PEN,PLEASE,0.25
PENGUIN,PLEASE,0.14285714300000002
PEOPLE,PLEASE,0.75
PICTURE,PLEASE,0.166666667
PIG,PLEASE,0.25
PILLOW,PLEASE,0.5
PIZZA,PLEASE,0.4
PLANT,PLEASE,0.4
PLATE,PLEASE,0.5
PLEASE,PLEASE,1.0
POLICE,PLEASE,0.6
POTATO,PLEASE,0.166666667
PRAM,PLEASE,0.25
PUPPY,PLEASE,0.5
PURSE,PLEASE,0.25
PUSHCHAIR,PLEASE,0.166666667
PYJAMAS,PLEASE,0.28571428600000004
RADIO,PLEASE,0.2
SAUSAGES,PLEASE,0.14285714300000002
SCISSORS,PLEASE,0.2
SHEEP,PLEASE,0.5
SHOES,PLEASE,0.25
SHOP,PLEASE,0.25
SLIDE,PLEASE,0.25
SOAP,PLEASE,0.25
SPIDER,PLEASE,0.166666667
SPOON,PLEASE,0.25
SQUIRREL,PLEASE,0.14285714300000002
STAIRS,PLEASE,0.25
TABLE,PLEASE,0.25
TEDDY,PLEASE,0.25
TOILET,PLEASE,0.2
TOWEL,PLEASE,0.25
TREE,PLEASE,0.25
TROUSERS,PLEASE,0.166666667
TUMMY,PLEASE,0.25
UNCLE,PLEASE,0.25
UPSTAIRS,PLEASE,0.333333333
WALL,PLEASE,0.25
ZIP,PLEASE,0.5
AEROPLANE,POLICE,0.428571429
ANIMAL,POLICE,0.333333333
APPLE,POLICE,0.4
BABY,POLICE,0.2
BALL,POLICE,0.2
BALLOON,POLICE,0.4
BANANA,POLICE,0.166666667
BEE,POLICE,0.2
BICYCLE,POLICE,0.333333333
BISCUIT,POLICE,0.166666667
BLOCK,POLICE,0.2
BOOTS,POLICE,0.2
BOTTLE,POLICE,0.2
BOTTOM,POLICE,0.2
BOWL,POLICE,0.2
BOX,POLICE,0.2
BROTHER,POLICE,0.166666667
BUBBLES,POLICE,0.2
BUS,POLICE,0.2
BUTTER,POLICE,0.2
BUTTERFLY,POLICE,0.28571428600000004
CARDIGAN,POLICE,0.14285714300000002
CARROTS,POLICE,0.333333333
CEREAL,POLICE,0.4
CHEEK,POLICE,0.2
CHEESE,POLICE,0.2
CHOCOLATE,POLICE,0.333333333
CLOCK,POLICE,0.2
COFFEE,POLICE,0.2
COMPUTER,POLICE,0.222222222
OVEN,POLICE,0.2
CUP,POLICE,0.2
DADDY,POLICE,0.2
DOLL,POLICE,0.2
DONKEY,POLICE,0.2
DOWNSTAIRS,POLICE,0.14285714300000002
DRESS,POLICE,0.2
DUMMY,POLICE,0.2
ELEPHANT,POLICE,0.28571428600000004
FACE,POLICE,0.2
FEET,POLICE,0.2
FINGER,POLICE,0.166666667
FLOWER,POLICE,0.4
FLY,POLICE,0.2
GIRL,POLICE,0.2
GLASS,POLICE,0.4
GLASSES,POLICE,0.333333333
GOOSE,POLICE,0.2
GRANDPA,POLICE,0.166666667
GRASS,POLICE,0.2
HOOVER,POLICE,0.2
HORSE,POLICE,0.2
JUICE,POLICE,0.2
JUMPER,POLICE,0.333333333
KEY,POLICE,0.2
KNEE,POLICE,0.2
LADY,POLICE,0.4
LAMB,POLICE,0.2
LEG,POLICE,0.2
LIGHT,POLICE,0.2
LION,POLICE,0.4
LIPS,POLICE,0.6
LORRY,POLICE,0.4
MEAT,POLICE,0.2
MEDICINE,POLICE,0.2
MILK,POLICE,0.2
MONEY,POLICE,0.2
MONKEY,POLICE,0.2
MOUSE,POLICE,0.2
MUMMY,POLICE,0.2
NAPPY,POLICE,0.4
OUTSIDE,POLICE,0.2
OWL,POLICE,0.2
PAPER,POLICE,0.4
PARK,POLICE,0.2
PARTY,POLICE,0.4
PASTA,POLICE,0.6
PEAS,POLICE,0.4
PEN,POLICE,0.2
PENGUIN,POLICE,0.14285714300000002
PEOPLE,POLICE,0.6
PICTURE,POLICE,0.333333333
PIG,POLICE,0.2
PILLOW,POLICE,0.4
PIZZA,POLICE,0.8
PLANT,POLICE,0.4
PLATE,POLICE,0.4
POLICE,POLICE,1.0
POTATO,POLICE,0.333333333
PRAM,POLICE,0.2
PUPPY,POLICE,0.4
PURSE,POLICE,0.4
PUSHCHAIR,POLICE,0.166666667
PYJAMAS,POLICE,0.28571428600000004
RADIO,POLICE,0.2
SANDWICH,POLICE,0.166666667
SAUSAGES,POLICE,0.14285714300000002
SCARF,POLICE,0.2
SCISSORS,POLICE,0.4
SHEEP,POLICE,0.4
SHOP,POLICE,0.2
SINK,POLICE,0.2
SKY,POLICE,0.2
SLIDE,POLICE,0.4
SNAKE,POLICE,0.2
SNOW,POLICE,0.2
SOAP,POLICE,0.4
SOCK,POLICE,0.2
SOFA,POLICE,0.4
SPIDER,POLICE,0.5
SPOON,POLICE,0.4
SQUIRREL,POLICE,0.428571429
STAIRS,POLICE,0.2
STAR,POLICE,0.2
STONE,POLICE,0.2
SUN,POLICE,0.2
SWING,POLICE,0.2
SWING (ACTION),POLICE,0.2
TABLE,POLICE,0.2
TEDDY,POLICE,0.2
TIGER,POLICE,0.2
TOAST,POLICE,0.2
TOILET,POLICE,0.2
TOWEL,POLICE,0.4
TRACTOR,POLICE,0.14285714300000002
TREE,POLICE,0.2
TROUSERS,POLICE,0.166666667
TUMMY,POLICE,0.2
UPSTAIRS,POLICE,0.333333333
VEST,POLICE,0.2
WALL,POLICE,0.2
WATER,POLICE,0.2
WATER (OUTSIDE),POLICE,0.2
YOGHURT,POLICE,0.2
ZIP,POLICE,0.2
AEROPLANE,POTATO,0.428571429
ANIMAL,POTATO,0.166666667
APPLE,POTATO,0.166666667
BALLOON,POTATO,0.166666667
BANANA,POTATO,0.166666667
BISCUIT,POTATO,0.166666667
BOAT,POTATO,0.333333333
BUTTER,POTATO,0.333333333
BUTTERFLY,POTATO,0.28571428600000004
CAKE,POTATO,0.166666667
CARROTS,POTATO,0.333333333
CAT,POTATO,0.166666667
CHOCOLATE,POTATO,0.333333333
ELEPHANT,POTATO,0.28571428600000004
KITTEN,POTATO,0.166666667
LION,POTATO,0.166666667
MEAT,POTATO,0.166666667
PASTA,POTATO,0.5
PEAS,POTATO,0.166666667
PEN,POTATO,0.166666667
PENGUIN,POTATO,0.14285714300000002
PIG,POTATO,0.166666667
PIZZA,POTATO,0.5
POTATO,POTATO,1.0
PRAM,POTATO,0.166666667
PUPPY,POTATO,0.166666667
PUSHCHAIR,POTATO,0.166666667
RABBIT,POTATO,0.166666667
SHEEP,POTATO,0.166666667
SNAKE,POTATO,0.166666667
SPIDER,POTATO,0.333333333
SQUIRREL,POTATO,0.14285714300000002
TEDDY,POTATO,0.166666667
TIGER,POTATO,0.333333333
TOY,POTATO,0.166666667
TRACTOR,POTATO,0.428571429
TRAIN,POTATO,0.333333333
AEROPLANE,PRAM,0.28571428600000004
ANIMAL,PRAM,0.333333333
BEAR,PRAM,0.25
CAR,PRAM,0.25
CAT,PRAM,0.25
FROG,PRAM,0.25
GIRAFFE,PRAM,0.2
LAMB,PRAM,0.5
LORRY,PRAM,0.25
MONKEY,PRAM,0.2
MOO,PRAM,0.25
MOUSE,PRAM,0.25
PENGUIN,PRAM,0.14285714300000002
PIG,PRAM,0.25
PRAM,PRAM,1.0
PUPPY,PRAM,0.25
QUACK,PRAM,0.25
RABBIT,PRAM,0.4
SHEEP,PRAM,0.25
SPIDER,PRAM,0.333333333
SQUIRREL,PRAM,0.14285714300000002
TIGER,PRAM,0.2
AEROPLANE,PRETTY,0.28571428600000004
ANIMAL,PRETTY,0.166666667
APPLE,PRETTY,0.2
ASLEEP,PRETTY,0.4
AUNT,PRETTY,0.2
BABY,PRETTY,0.2
BATHROOM,PRETTY,0.166666667
BEAR,PRETTY,0.2
BEDROOM,PRETTY,0.166666667
BEE,PRETTY,0.2
BIB,PRETTY,0.2
BICYCLE,PRETTY,0.166666667
BIG,PRETTY,0.2
BIN,PRETTY,0.2
BISCUIT,PRETTY,0.333333333
BITE,PRETTY,0.2
BOAT,PRETTY,0.2
BOOTS,PRETTY,0.2
BOTTLE,PRETTY,0.2
BOTTOM,PRETTY,0.2
BREAD,PRETTY,0.2
BREAK,PRETTY,0.2
BREAKFAST,PRETTY,0.25
BRICK,PRETTY,0.4
BRING,PRETTY,0.4
BROKEN,PRETTY,0.166666667
BROOM,PRETTY,0.2
BROTHER,PRETTY,0.166666667
BRUSH,PRETTY,0.2
BUCKET,PRETTY,0.4
