source,target,weight
JUMPER,SOAP,0.166666667
MEDICINE,SOAP,0.2
MOUSE,SOAP,0.333333333
NAPPY,SOAP,0.25
NOSE,SOAP,0.333333333
PAPER,SOAP,0.2
PASTA,SOAP,0.4
PEAS,SOAP,0.333333333
PEN,SOAP,0.333333333
PENGUIN,SOAP,0.14285714300000002
PHONE,SOAP,0.333333333
PICTURE,SOAP,0.166666667
PIG,SOAP,0.333333333
PILLOW,SOAP,0.5
PIZZA,SOAP,0.4
PLANT,SOAP,0.2
PLATE,SOAP,0.25
PUPPY,SOAP,0.25
PURSE,SOAP,0.666666667
PUSHCHAIR,SOAP,0.166666667
PYJAMAS,SOAP,0.14285714300000002
RADIO,SOAP,0.2
SCISSORS,SOAP,0.2
SHEEP,SOAP,0.333333333
SINK,SOAP,0.25
SOAP,SOAP,1.0
SOCK,SOAP,0.333333333
SOFA,SOAP,0.5
SPIDER,SOAP,0.333333333
SQUIRREL,SOAP,0.14285714300000002
STAIRS,SOAP,0.25
TOAST,SOAP,0.5
TOE,SOAP,0.333333333
WINDOW,SOAP,0.2
ZIP,SOAP,0.333333333
AEROPLANE,SOFA,0.14285714300000002
ANIMAL,SOFA,0.166666667
BALLOON,SOFA,0.2
BANANA,SOFA,0.166666667
BICYCLE,SOFA,0.166666667
BISCUIT,SOFA,0.166666667
BOAT,SOFA,0.25
BOOTS,SOFA,0.25
BUS,SOFA,0.25
BUTTER,SOFA,0.2
BUTTERFLY,SOFA,0.28571428600000004
CARROTS,SOFA,0.333333333
CEREAL,SOFA,0.2
COAT,SOFA,0.25
COFFEE,SOFA,0.25
ELEPHANT,SOFA,0.28571428600000004
FACE,SOFA,0.5
FINGER,SOFA,0.333333333
FISH,SOFA,0.25
FISH (FOOD),SOFA,0.25
FOOD,SOFA,0.25
FOOT,SOFA,0.25
FRIDGE,SOFA,0.25
FROG,SOFA,0.25
GIRAFFE,SOFA,0.2
GLASSES,SOFA,0.166666667
GOOSE,SOFA,0.25
HORSE,SOFA,0.25
JUICE,SOFA,0.25
JUMPER,SOFA,0.166666667
LION,SOFA,0.25
MOUSE,SOFA,0.25
NOSE,SOFA,0.25
PASTA,SOFA,0.4
PIZZA,SOFA,0.4
PYJAMAS,SOFA,0.14285714300000002
SOCK,SOFA,0.25
SOFA,SOFA,1.0
SPIDER,SOFA,0.333333333
SQUIRREL,SOFA,0.28571428600000004
TIGER,SOFA,0.2
TOAST,SOFA,0.5
TOE,SOFA,0.25
TROUSERS,SOFA,0.166666667
WATER,SOFA,0.2
WATER (OUTSIDE),SOFA,0.2
WOOF,SOFA,0.25
AEROPLANE,SPLASH,0.28571428600000004
ANIMAL,SPLASH,0.333333333
APPLE,SPLASH,0.6
BACK (PLACE),SPLASH,0.2
BALL,SPLASH,0.2
BALLOON,SPLASH,0.2
BICYCLE,SPLASH,0.333333333
BISCUIT,SPLASH,0.166666667
BLOCK,SPLASH,0.2
BLOW,SPLASH,0.2
BOOTS,SPLASH,0.2
BOTTLE,SPLASH,0.2
BOWL,SPLASH,0.2
BOX,SPLASH,0.2
BREAKFAST,SPLASH,0.125
BUBBLES,SPLASH,0.2
BUMP,SPLASH,0.2
BUS,SPLASH,0.2
BUTTERFLY,SPLASH,0.14285714300000002
CARROTS,SPLASH,0.333333333
CARRY,SPLASH,0.2
CAT,SPLASH,0.2
CATCH,SPLASH,0.2
CEREAL,SPLASH,0.4
CLEAN,SPLASH,0.2
CLEAN (ACTION),SPLASH,0.2
CLOCK,SPLASH,0.2
CLOSE,SPLASH,0.2
CUDDLE,SPLASH,0.2
CUP,SPLASH,0.2
DADDY,SPLASH,0.2
DANCE,SPLASH,0.2
DOLL,SPLASH,0.2
DROP,SPLASH,0.2
ELEPHANT,SPLASH,0.14285714300000002
FACE,SPLASH,0.2
FALL,SPLASH,0.2
FINISH,SPLASH,0.2
FISH,SPLASH,0.2
FISH (FOOD),SPLASH,0.2
FLOWER,SPLASH,0.2
GIRL,SPLASH,0.2
GLASS,SPLASH,0.4
GLASSES,SPLASH,0.333333333
GOOSE,SPLASH,0.2
GRANDMA,SPLASH,0.166666667
GRANDPA,SPLASH,0.333333333
HAND,SPLASH,0.2
HAT,SPLASH,0.2
HELLO,SPLASH,0.2
HELP,SPLASH,0.4
HORSE,SPLASH,0.2
JACKET,SPLASH,0.2
JAM,SPLASH,0.2
JUICE,SPLASH,0.2
JUMP,SPLASH,0.2
JUMPER,SPLASH,0.166666667
KISS,SPLASH,0.2
LADY,SPLASH,0.2
LAMB,SPLASH,0.4
LEG,SPLASH,0.2
LIKE,SPLASH,0.2
LION,SPLASH,0.2
LOOK,SPLASH,0.2
LORRY,SPLASH,0.2
LOVE,SPLASH,0.2
LUNCH,SPLASH,0.2
MAN,SPLASH,0.2
MEDICINE,SPLASH,0.2
MILK,SPLASH,0.2
MOUSE,SPLASH,0.2
NAP,SPLASH,0.4
NAPPY,SPLASH,0.4
OPEN,SPLASH,0.2
OUTSIDE,SPLASH,0.2
OWL,SPLASH,0.2
PAPER,SPLASH,0.2
PARK,SPLASH,0.2
PARTY,SPLASH,0.2
PASTA,SPLASH,0.6
PEAS,SPLASH,0.2
PEN,SPLASH,0.2
PENGUIN,SPLASH,0.14285714300000002
PEOPLE,SPLASH,0.4
PICTURE,SPLASH,0.166666667
PIG,SPLASH,0.2
PILLOW,SPLASH,0.4
PIZZA,SPLASH,0.4
PLANT,SPLASH,0.4
PLATE,SPLASH,0.4
PLAY,SPLASH,0.4
PLEASE,SPLASH,0.4
POLICE,SPLASH,0.6
PULL,SPLASH,0.4
PUPPY,SPLASH,0.2
PURSE,SPLASH,0.4
PUSH,SPLASH,0.4
PUSHCHAIR,SPLASH,0.333333333
PUT,SPLASH,0.2
PYJAMAS,SPLASH,0.14285714300000002
QUACK,SPLASH,0.2
RABBIT,SPLASH,0.2
RUBBISH,SPLASH,0.2
SAY,SPLASH,0.2
SCISSORS,SPLASH,0.2
SEE,SPLASH,0.2
SHEEP,SPLASH,0.4
SHOES,SPLASH,0.2
SHOP,SPLASH,0.4
SHOW,SPLASH,0.2
SING,SPLASH,0.2
SINK,SPLASH,0.2
SISTER,SPLASH,0.166666667
SKY,SPLASH,0.2
SLEEP,SPLASH,0.6
SMILE,SPLASH,0.4
SNOW,SPLASH,0.2
SOAP,SPLASH,0.4
SOCK,SPLASH,0.2
SOFA,SPLASH,0.2
SPIDER,SPLASH,0.333333333
SPLASH,SPLASH,1.0
SPOON,SPLASH,0.4
SQUIRREL,SPLASH,0.28571428600000004
STAIRS,SPLASH,0.2
STAR,SPLASH,0.2
STONE,SPLASH,0.2
SUN,SPLASH,0.2
SWING (ACTION),SPLASH,0.2
TABLE,SPLASH,0.2
TOAST,SPLASH,0.2
TOOTHBRUSH,SPLASH,0.14285714300000002
TOWEL,SPLASH,0.2
UNCLE,SPLASH,0.2
WALL,SPLASH,0.2
YES,SPLASH,0.2
ZIP,SPLASH,0.2
AEROPLANE,SPOON,0.28571428600000004
ANIMAL,SPOON,0.166666667
APPLE,SPOON,0.25
BALLOON,SPOON,0.4
BANANA,SPOON,0.166666667
BATHROOM,SPOON,0.166666667
BEDROOM,SPOON,0.166666667
BICYCLE,SPOON,0.166666667
BISCUIT,SPOON,0.166666667
BOOTS,SPOON,0.5
BOX,SPOON,0.25
BROOM,SPOON,0.25
BUS,SPOON,0.25
BUTTON,SPOON,0.25
CARROTS,SPOON,0.166666667
CEREAL,SPOON,0.2
CHICKEN,SPOON,0.2
CHICKEN (ANIMAL),SPOON,0.2
CUP,SPOON,0.25
ELEPHANT,SPOON,0.14285714300000002
FACE,SPOON,0.25
FOOD,SPOON,0.25
GLASS,SPOON,0.25
GLASSES,SPOON,0.166666667
GOOSE,SPOON,0.5
HAND,SPOON,0.25
HOOVER,SPOON,0.2
HORSE,SPOON,0.25
JUICE,SPOON,0.5
JUMPER,SPOON,0.166666667
KITCHEN,SPOON,0.2
KITTEN,SPOON,0.25
KNEE,SPOON,0.25
LION,SPOON,0.25
MEDICINE,SPOON,0.4
MONEY,SPOON,0.25
MOO,SPOON,0.25
MOUSE,SPOON,0.25
NAPPY,SPOON,0.5
NOSE,SPOON,0.25
PAPER,SPOON,0.2
PASTA,SPOON,0.4
PEAS,SPOON,0.25
PEN,SPOON,0.5
PENGUIN,SPOON,0.28571428600000004
PHONE,SPOON,0.25
PICTURE,SPOON,0.166666667
PIG,SPOON,0.25
PILLOW,SPOON,0.25
PIZZA,SPOON,0.4
PLANT,SPOON,0.4
PLATE,SPOON,0.25
PUPPY,SPOON,0.25
PURSE,SPOON,0.5
PUSHCHAIR,SPOON,0.166666667
PYJAMAS,SPOON,0.14285714300000002
SCISSORS,SPOON,0.2
SHEEP,SPOON,0.25
SHOES,SPOON,0.25
SINK,SPOON,0.25
SOAP,SPOON,0.5
SOCK,SPOON,0.25
SOFA,SPOON,0.25
SPIDER,SPOON,0.333333333
SPOON,SPOON,1.0
SQUIRREL,SPOON,0.14285714300000002
STAIRS,SPOON,0.25
TOAST,SPOON,0.25
TOOTH,SPOON,0.25
TRAIN,SPOON,0.25
WINDOW,SPOON,0.2
WOOF,SPOON,0.25
ZIP,SPOON,0.25
AEROPLANE,STAIRS,0.14285714300000002
BEAR,STAIRS,0.25
BICYCLE,STAIRS,0.166666667
BISCUIT,STAIRS,0.333333333
BOAT,STAIRS,0.25
BOOTS,STAIRS,0.5
BUBBLES,STAIRS,0.2
BUS,STAIRS,0.25
BUTTER,STAIRS,0.2
BUTTERFLY,STAIRS,0.14285714300000002
BUTTON,STAIRS,0.25
CARROTS,STAIRS,0.333333333
CAT,STAIRS,0.25
CEREAL,STAIRS,0.2
CHAIR,STAIRS,0.25
CHEESE,STAIRS,0.25
COAT,STAIRS,0.25
COT,STAIRS,0.25
ELEPHANT,STAIRS,0.14285714300000002
FACE,STAIRS,0.25
FOOT,STAIRS,0.25
GLASSES,STAIRS,0.333333333
GOOSE,STAIRS,0.25
HAIR,STAIRS,0.25
HAT,STAIRS,0.25
HORSE,STAIRS,0.25
JACKET,STAIRS,0.2
JUICE,STAIRS,0.25
KITTEN,STAIRS,0.25
MEAT,STAIRS,0.25
MOUSE,STAIRS,0.25
NOSE,STAIRS,0.25
PASTA,STAIRS,0.4
PEAS,STAIRS,0.25
PIZZA,STAIRS,0.4
PUSHCHAIR,STAIRS,0.166666667
PYJAMAS,STAIRS,0.14285714300000002
RABBIT,STAIRS,0.2
SHOES,STAIRS,0.25
SINK,STAIRS,0.25
SOCK,STAIRS,0.25
SOFA,STAIRS,0.25
SPIDER,STAIRS,0.166666667
SQUIRREL,STAIRS,0.14285714300000002
STAIRS,STAIRS,1.0
TEDDY,STAIRS,0.25
TIGER,STAIRS,0.2
TOAST,STAIRS,0.5
TOE,STAIRS,0.25
TONGUE,STAIRS,0.25
TOOTH,STAIRS,0.25
TRAIN,STAIRS,0.25
TROUSERS,STAIRS,0.333333333
TUMMY,STAIRS,0.25
WATER,STAIRS,0.2
WATER (OUTSIDE),STAIRS,0.2
ZIP,STAIRS,0.25
AEROPLANE,STAR,0.14285714300000002
ARM,STAR,0.25
BANANA,STAR,0.166666667
BATH,STAR,0.25
BATH (FURNITURE),STAR,0.25
BATHROOM,STAR,0.333333333
BEAR,STAR,0.25
BEDROOM,STAR,0.166666667
BICYCLE,STAR,0.166666667
BISCUIT,STAR,0.333333333
BOAT,STAR,0.25
BOOTS,STAR,0.5
BOTTLE,STAR,0.25
BOX,STAR,0.25
BREAD,STAR,0.25
BROOM,STAR,0.25
BUCKET,STAR,0.2
BUS,STAR,0.25
BUTTER,STAR,0.4
BUTTERFLY,STAR,0.14285714300000002
BUTTON,STAR,0.25
CAR,STAR,0.5
CARROTS,STAR,0.5
CAT,STAR,0.25
CEREAL,STAR,0.4
CHAIR,STAR,0.25
COAT,STAR,0.25
COT,STAR,0.25
DOOR,STAR,0.25
DRAWER,STAR,0.25
DRINK,STAR,0.2
DRINK (ACTION),STAR,0.2
EAR,STAR,0.25
ELEPHANT,STAR,0.14285714300000002
FACE,STAR,0.25
FINGER,STAR,0.166666667
FLOWER,STAR,0.2
FOOT,STAR,0.25
FRIDGE,STAR,0.25
FROG,STAR,0.25
GARDEN,STAR,0.25
GIRAFFE,STAR,0.4
GLASS,STAR,0.5
GLASSES,STAR,0.333333333
GOOSE,STAR,0.25
HAIR,STAR,0.25
HAT,STAR,0.25
HOOVER,STAR,0.2
HORSE,STAR,0.25
JACKET,STAR,0.2
JUICE,STAR,0.25
JUMPER,STAR,0.166666667
KITTEN,STAR,0.25
LORRY,STAR,0.25
MEAT,STAR,0.25
MEDICINE,STAR,0.2
MOUSE,STAR,0.25
OUTSIDE,STAR,0.4
PAPER,STAR,0.2
PARK,STAR,0.25
PARTY,STAR,0.5
PASTA,STAR,0.4
PICTURE,STAR,0.166666667
PIZZA,STAR,0.4
PLANT,STAR,0.4
PLATE,STAR,0.25
PURSE,STAR,0.25
PUSHCHAIR,STAR,0.166666667
PYJAMAS,STAR,0.14285714300000002
RABBIT,STAR,0.4
RADIO,STAR,0.2
RAIN,STAR,0.25
RUBBISH,STAR,0.2
SCISSORS,STAR,0.2
SINK,STAR,0.25
SKY,STAR,0.25
SNOW,STAR,0.25
SOAP,STAR,0.25
SOCK,STAR,0.25
SOFA,STAR,0.25
SPIDER,STAR,0.333333333
SPOON,STAR,0.25
SQUIRREL,STAR,0.28571428600000004
STAIRS,STAR,0.5
STAR,STAR,1.0
TABLE,STAR,0.25
TEDDY,STAR,0.25
TIGER,STAR,0.4
TOAST,STAR,0.5
TOE,STAR,0.25
TONGUE,STAR,0.25
TOOTH,STAR,0.25
TOOTHBRUSH,STAR,0.28571428600000004
TOWEL,STAR,0.25
TRAIN,STAR,0.5
TROUSERS,STAR,0.333333333
TUMMY,STAR,0.25
WATER,STAR,0.4
WATER (OUTSIDE),STAR,0.4
AEROPLANE,STONE,0.14285714300000002
ANIMAL,STONE,0.166666667
BALLOON,STONE,0.2
BANANA,STONE,0.166666667
BICYCLE,STONE,0.166666667
BISCUIT,STONE,0.333333333
BOAT,STONE,0.5
BOOTS,STONE,0.5
BOTTLE,STONE,0.25
BOWL,STONE,0.25
BOX,STONE,0.25
BUCKET,STONE,0.2
BUS,STONE,0.25
BUTTER,STONE,0.2
BUTTERFLY,STONE,0.14285714300000002
BUTTON,STONE,0.5
CARROTS,STONE,0.333333333
CAT,STONE,0.25
CEREAL,STONE,0.2
CHICKEN,STONE,0.2
CHICKEN (ANIMAL),STONE,0.2
COAT,STONE,0.5
COT,STONE,0.25
ELEPHANT,STONE,0.28571428600000004
FACE,STONE,0.25
FOOT,STONE,0.25
GARDEN,STONE,0.25
GLASS,STONE,0.25
GLASSES,STONE,0.166666667
GOOSE,STONE,0.25
HAND,STONE,0.25
HAT,STONE,0.25
HORSE,STONE,0.25
JACKET,STONE,0.2
JUICE,STONE,0.25
KITCHEN,STONE,0.2
KITTEN,STONE,0.5
KNEE,STONE,0.25
LION,STONE,0.25
MEAT,STONE,0.25
MEDICINE,STONE,0.4
MONEY,STONE,0.25
MOON,STONE,0.25
MOUSE,STONE,0.25
NAPPY,STONE,0.25
NOSE,STONE,0.5
OUTSIDE,STONE,0.4
PARTY,STONE,0.25
PASTA,STONE,0.4
PEN,STONE,0.25
PENGUIN,STONE,0.14285714300000002
PHONE,STONE,0.5
PILLOW,STONE,0.25
PIZZA,STONE,0.4
PLANT,STONE,0.4
PLATE,STONE,0.25
PURSE,STONE,0.25
RABBIT,STONE,0.2
RADIO,STONE,0.2
RAIN,STONE,0.25
SCISSORS,STONE,0.2
SINK,STONE,0.25
SKY,STONE,0.25
SNOW,STONE,0.75
SOAP,STONE,0.5
SOCK,STONE,0.25
SOFA,STONE,0.5
SPIDER,STONE,0.166666667
SPOON,STONE,0.5
SQUIRREL,STONE,0.14285714300000002
STAIRS,STONE,0.5
STAR,STONE,0.5
STONE,STONE,1.0
TABLE,STONE,0.25
TEDDY,STONE,0.25
TIGER,STONE,0.2
TOAST,STONE,0.75
TOE,STONE,0.5
TONGUE,STONE,0.25
TOOTH,STONE,0.25
TOOTHBRUSH,STONE,0.14285714300000002
TOWEL,STONE,0.25
TRAIN,STONE,0.5
TROUSERS,STONE,0.166666667
TUMMY,STONE,0.25
WATER,STONE,0.2
WATER (OUTSIDE),STONE,0.2
WINDOW,STONE,0.4
AEROPLANE,STOP,0.14285714300000002
APPLE,STOP,0.25
AUNT,STOP,0.25
BICYCLE,STOP,0.166666667
BISCUIT,STOP,0.333333333
BITE,STOP,0.25
BLOCK,STOP,0.25
BOAT,STOP,0.25
BOOTS,STOP,0.5
BOTTLE,STOP,0.5
BOX,STOP,0.5
BREAKFAST,STOP,0.25
BUCKET,STOP,0.2
BUMP,STOP,0.25
BUS,STOP,0.25
BUTTER,STOP,0.2
BUTTERFLY,STOP,0.14285714300000002
BUTTON,STOP,0.25
CARROTS,STOP,0.333333333
CAT,STOP,0.25
CEREAL,STOP,0.2
CLOCK,STOP,0.25
COAT,STOP,0.25
COFFEE,STOP,0.25
COT,STOP,0.5
CUP,STOP,0.25
DANCE,STOP,0.25
DOG,STOP,0.25
DOLL,STOP,0.25
DONKEY,STOP,0.2
DON'T,STOP,0.25
DROP,STOP,0.5
EAT,STOP,0.25
ELEPHANT,STOP,0.14285714300000002
FACE,STOP,0.25
FOOT,STOP,0.25
FROG,STOP,0.25
GET,STOP,0.25
GLASS,STOP,0.25
GLASSES,STOP,0.166666667
GOODNIGHT,STOP,0.166666667
GOOSE,STOP,0.25
GRANDPA,STOP,0.166666667
HAT,STOP,0.25
HELP,STOP,0.25
HIT,STOP,0.25
HORSE,STOP,0.25
JACKET,STOP,0.2
JUICE,STOP,0.25
JUMP,STOP,0.25
JUMPER,STOP,0.166666667
KISS,STOP,0.25
KITTEN,STOP,0.25
LORRY,STOP,0.25
MEAT,STOP,0.25
MEDICINE,STOP,0.2
MOUSE,STOP,0.25
NAP,STOP,0.25
NAPPY,STOP,0.25
OPEN,STOP,0.25
OUTSIDE,STOP,0.4
PAPER,STOP,0.2
PARK,STOP,0.25
PARTY,STOP,0.5
PASTA,STOP,0.6
PEAS,STOP,0.25
PEN,STOP,0.25
PENGUIN,STOP,0.14285714300000002
PEOPLE,STOP,0.25
PICTURE,STOP,0.166666667
PIG,STOP,0.25
PILLOW,STOP,0.25
PIZZA,STOP,0.6
PLANT,STOP,0.4
PLATE,STOP,0.5
PLAY,STOP,0.25
PLEASE,STOP,0.25
POLICE,STOP,0.4
PULL,STOP,0.25
PUPPY,STOP,0.25
PURSE,STOP,0.5
PUSH,STOP,0.25
PUSHCHAIR,STOP,0.166666667
PUT,STOP,0.5
PYJAMAS,STOP,0.14285714300000002
RABBIT,STOP,0.2
SAY,STOP,0.25
SCISSORS,STOP,0.2
SEE,STOP,0.25
SHEEP,STOP,0.25
SHOP,STOP,0.5
SING,STOP,0.25
SINK,STOP,0.25
SISTER,STOP,0.333333333
SKY,STOP,0.25
SLEEP,STOP,0.5
SMILE,STOP,0.25
SNOW,STOP,0.25
SOAP,STOP,0.5
SOCK,STOP,0.5
SOFA,STOP,0.25
SPIDER,STOP,0.333333333
SPLASH,STOP,0.4
SPOON,STOP,0.5
SQUIRREL,STOP,0.14285714300000002
STAIRS,STOP,0.5
STAR,STOP,0.5
STONE,STOP,0.5
STOP,STOP,1.0
SUN,STOP,0.25
SWING (ACTION),STOP,0.25
TABLE,STOP,0.25
TEDDY,STOP,0.25
TIGER,STOP,0.2
TOAST,STOP,0.5
TOE,STOP,0.25
TONGUE,STOP,0.25
TOOTH,STOP,0.25
TOOTHBRUSH,STOP,0.14285714300000002
TOWEL,STOP,0.25
TRAIN,STOP,0.25
TREE,STOP,0.25
TROUSERS,STOP,0.166666667
TUMMY,STOP,0.25
WAIT,STOP,0.25
WATER,STOP,0.2
WATER (OUTSIDE),STOP,0.2
YES,STOP,0.25
ZIP,STOP,0.25
AEROPLANE,SUN,0.14285714300000002
ANIMAL,SUN,0.166666667
BALLOON,SUN,0.2
BANANA,SUN,0.166666667
BICYCLE,SUN,0.166666667
BISCUIT,SUN,0.166666667
BOOTS,SUN,0.25
BOX,SUN,0.25
BUBBLES,SUN,0.2
BUCKET,SUN,0.2
BUS,SUN,0.666666667
BUTTER,SUN,0.2
BUTTERFLY,SUN,0.14285714300000002
BUTTON,SUN,0.5
CARROTS,SUN,0.166666667
CEREAL,SUN,0.2
CHICKEN,SUN,0.2
CHICKEN (ANIMAL),SUN,0.2
CUP,SUN,0.333333333
DUCK,SUN,0.333333333
DUMMY,SUN,0.25
ELEPHANT,SUN,0.14285714300000002
FACE,SUN,0.333333333
GARDEN,SUN,0.25
GLASS,SUN,0.25
GLASSES,SUN,0.166666667
GOOSE,SUN,0.333333333
HAND,SUN,0.25
HORSE,SUN,0.333333333
JUICE,SUN,0.333333333
JUMPER,SUN,0.166666667
KITCHEN,SUN,0.2
KITTEN,SUN,0.25
KNEE,SUN,0.333333333
LION,SUN,0.25
MEDICINE,SUN,0.4
MONEY,SUN,0.5
MONKEY,SUN,0.2
MOON,SUN,0.333333333
MOUSE,SUN,0.333333333
NAPPY,SUN,0.25
NOSE,SUN,0.333333333
OUTSIDE,SUN,0.2
PASTA,SUN,0.2
PEN,SUN,0.333333333
PENGUIN,SUN,0.14285714300000002
PHONE,SUN,0.333333333
PIZZA,SUN,0.2
PLANT,SUN,0.2
PUPPY,SUN,0.25
PURSE,SUN,0.333333333
RAIN,SUN,0.333333333
RUBBISH,SUN,0.2
SCISSORS,SUN,0.2
SINK,SUN,0.25
SKY,SUN,0.333333333
SNOW,SUN,0.666666667
SOAP,SUN,0.333333333
SOCK,SUN,0.333333333
SOFA,SUN,0.25
SPIDER,SUN,0.166666667
SPOON,SUN,0.5
SQUIRREL,SUN,0.14285714300000002
STAIRS,SUN,0.25
STAR,SUN,0.25
STONE,SUN,0.5
SUN,SUN,1.0
TOAST,SUN,0.25
TONGUE,SUN,0.333333333
TOOTHBRUSH,SUN,0.14285714300000002
TRAIN,SUN,0.25
TUMMY,SUN,0.25
WINDOW,SUN,0.2
AEROPLANE,TABLE,0.28571428600000004
ANIMAL,TABLE,0.166666667
APPLE,TABLE,0.25
BACK (PLACE),TABLE,0.25
BALL,TABLE,0.5
BALLOON,TABLE,0.4
BANANA,TABLE,0.166666667
BATH,TABLE,0.25
BATH (FURNITURE),TABLE,0.25
BATHROOM,TABLE,0.166666667
BEAR,TABLE,0.25
BED,TABLE,0.25
BEDROOM,TABLE,0.166666667
BEE,TABLE,0.25
BIB,TABLE,0.25
BICYCLE,TABLE,0.333333333
BIRD,TABLE,0.25
BISCUIT,TABLE,0.333333333
BLOCK,TABLE,0.5
BOAT,TABLE,0.5
BOOK,TABLE,0.25
BOOTS,TABLE,0.5
BREAD,TABLE,0.25
BUBBLES,TABLE,0.4
BUS,TABLE,0.25
BUTTER,TABLE,0.4
BUTTERFLY,TABLE,0.428571429
BUTTON,TABLE,0.5
CAKE,TABLE,0.25
CARROTS,TABLE,0.166666667
CAT,TABLE,0.25
CEREAL,TABLE,0.2
COAT,TABLE,0.25
COT,TABLE,0.25
DOLL,TABLE,0.25
ELEPHANT,TABLE,0.28571428600000004
FACE,TABLE,0.25
FOOT,TABLE,0.25
GLASSES,TABLE,0.166666667
HAT,TABLE,0.25
JACKET,TABLE,0.2
KITTEN,TABLE,0.25
LAMB,TABLE,0.25
LEG,TABLE,0.25
LION,TABLE,0.25
LORRY,TABLE,0.25
MEAT,TABLE,0.25
MILK,TABLE,0.25
OWL,TABLE,0.25
PASTA,TABLE,0.2
PIZZA,TABLE,0.2
RABBIT,TABLE,0.4
SQUIRREL,TABLE,0.14285714300000002
STAIRS,TABLE,0.25
TABLE,TABLE,1.0
TEDDY,TABLE,0.25
TIGER,TABLE,0.2
TOAST,TABLE,0.25
TOE,TABLE,0.25
TONGUE,TABLE,0.25
TOOTH,TABLE,0.25
TRAIN,TABLE,0.5
TROUSERS,TABLE,0.166666667
TUMMY,TABLE,0.25
WATER,TABLE,0.2
WATER (OUTSIDE),TABLE,0.2
AEROPLANE,TAKE,0.14285714300000002
AUNT,TAKE,0.333333333
BABY,TAKE,0.25
BACK (PLACE),TAKE,0.333333333
BICYCLE,TAKE,0.166666667
BISCUIT,TAKE,0.333333333
BITE,TAKE,0.333333333
BLOCK,TAKE,0.25
BOAT,TAKE,0.333333333
BOOK,TAKE,0.333333333
BOOTS,TAKE,0.25
BOTTLE,TAKE,0.25
BOX,TAKE,0.25
BREAK,TAKE,0.5
BREAKFAST,TAKE,0.25
BUCKET,TAKE,0.4
BUTTER,TAKE,0.2
BUTTERFLY,TAKE,0.14285714300000002
BUTTON,TAKE,0.25
CAKE,TAKE,0.666666667
CAR,TAKE,0.333333333
CARROTS,TAKE,0.333333333
CARRY,TAKE,0.25
CAT,TAKE,0.666666667
CATCH,TAKE,0.333333333
CHEEK,TAKE,0.333333333
CHICKEN,TAKE,0.2
CHICKEN (ANIMAL),TAKE,0.2
CLEAN,TAKE,0.25
CLEAN (ACTION),TAKE,0.25
CLOCK,TAKE,0.25
CLOSE,TAKE,0.25
COAT,TAKE,0.666666667
COFFEE,TAKE,0.25
COT,TAKE,0.666666667
COW,TAKE,0.333333333
CRY,TAKE,0.333333333
CUDDLE,TAKE,0.25
CUP,TAKE,0.333333333
DONKEY,TAKE,0.2
DON'T,TAKE,0.25
DRINK,TAKE,0.2
DRINK (ACTION),TAKE,0.2
DUCK,TAKE,0.333333333
EAT,TAKE,0.333333333
ELEPHANT,TAKE,0.14285714300000002
FACE,TAKE,0.333333333
FOOT,TAKE,0.333333333
FORK,TAKE,0.333333333
GET,TAKE,0.333333333
GOODNIGHT,TAKE,0.166666667
HAT,TAKE,0.333333333
HIT,TAKE,0.333333333
JACKET,TAKE,0.4
KEY,TAKE,0.333333333
KICK,TAKE,0.333333333
KISS,TAKE,0.333333333
KITCHEN,TAKE,0.2
KITTEN,TAKE,0.5
LADY,TAKE,0.25
LIKE,TAKE,0.333333333
LOOK,TAKE,0.333333333
MEAT,TAKE,0.333333333
MILK,TAKE,0.25
MONKEY,TAKE,0.2
OUTSIDE,TAKE,0.2
PAPER,TAKE,0.2
PARK,TAKE,0.333333333
PARTY,TAKE,0.25
PASTA,TAKE,0.2
PICTURE,TAKE,0.166666667
PIZZA,TAKE,0.2
PLANT,TAKE,0.2
PLATE,TAKE,0.5
PLAY,TAKE,0.333333333
PUT,TAKE,0.333333333
QUACK,TAKE,0.25
RABBIT,TAKE,0.2
RADIO,TAKE,0.2
RAIN,TAKE,0.333333333
SAY,TAKE,0.333333333
SINK,TAKE,0.25
SISTER,TAKE,0.166666667
SKY,TAKE,0.333333333
SOCK,TAKE,0.333333333
SQUIRREL,TAKE,0.14285714300000002
STAIRS,TAKE,0.25
STAR,TAKE,0.25
STONE,TAKE,0.25
STOP,TAKE,0.25
TABLE,TAKE,0.5
TAKE,TAKE,1.0
TEDDY,TAKE,0.25
TIGER,TAKE,0.2
TOAST,TAKE,0.25
TOE,TAKE,0.333333333
TONGUE,TAKE,0.333333333
TOOTH,TAKE,0.333333333
TOOTHBRUSH,TAKE,0.14285714300000002
TOWEL,TAKE,0.25
TRAIN,TAKE,0.5
TREE,TAKE,0.333333333
TROUSERS,TAKE,0.166666667
TUMMY,TAKE,0.25
UNCLE,TAKE,0.25
WAIT,TAKE,0.666666667
WATER,TAKE,0.2
WATER (OUTSIDE),TAKE,0.2
AEROPLANE,THAT,0.14285714300000002
ANIMAL,THAT,0.166666667
ASLEEP,THAT,0.2
AUNT,THAT,0.333333333
BALLOON,THAT,0.2
BANANA,THAT,0.166666667
BISCUIT,THAT,0.166666667
BITE,THAT,0.333333333
BOAT,THAT,0.333333333
BOOTS,THAT,0.25
BOTTLE,THAT,0.25
