source,target,weight
HOT,DOG,0.014583333333333334
YELLOW,HAPPY,0.014583333333333334
TIGER,KITTEN,0.014583333333333334
SINK,CLEAN,0.014583333333333334
SMELL,FOOD,0.014583333333333334
BATHROOM,BEDROOM,0.014583333333333334
SCRATCH,PAPER,0.014583333333333334
NO,BAD,0.014583333333333334
HELLO,AGAIN,0.014583333333333334
DONKEY,MONKEY,0.014583333333333334
NO,DON'T,0.014583333333333334
GREEN,GO,0.014583333333333334
HOW,KNOW,0.014583333333333334
BALLOON,HAPPY,0.014583333333333334
RADIO,HEAR,0.014583333333333334
DANCE,HAPPY,0.014583333333333334
RABBIT,SNOW,0.014583333333333334
JUICE,MORNING,0.014583333333333334
ASLEEP,PILLOW,0.014583333333333334
TOMORROW,SUN,0.014583333333333334
YELLOW,SCARED,0.014583333333333334
ZIP,OPEN,0.014583333333333334
PRETTY,HOT,0.014583333333333334
TIRED,NOW,0.014583333333333334
WAIT,NOW,0.014583333333333334
FROG,ANIMAL,0.014583333333333334
THIRSTY,HOT,0.014583333333333334
OUTSIDE,PARK,0.013541666666666669
APPLE,BITE,0.013541666666666669
OUTSIDE,OPEN,0.013541666666666669
BREAD,MEAT,0.013541666666666669
CHAIR,BED,0.013541666666666669
FALL,DROP,0.013541666666666669
OUTSIDE,PLAY,0.013541666666666669
BOTTLE,MEDICINE,0.013541666666666669
WHEN,LATER,0.013541666666666669
RUBBISH,RUBBISH,0.013541666666666669
MAN,LADY,0.013541666666666669
SHOES,TREE,0.013541666666666669
SNOW,BALL,0.013541666666666669
TODAY,TV,0.013541666666666669
TRAIN,FAST,0.013541666666666669
TRAIN,RIDE,0.013541666666666669
TODAY,TONIGHT,0.013541666666666669
NAP,PILLOW,0.013541666666666669
GIRL,LADY,0.013541666666666669
MAN,MOON,0.013541666666666669
AGAIN,NOT,0.013541666666666669
BABY,CUDDLE,0.013541666666666669
WHERE,WHO,0.013541666666666669
CARROTS,GOOD,0.013541666666666669
CHAIR,LEG,0.013541666666666669
CARROTS,EAT,0.013541666666666669
GLASSES,DRINK,0.013541666666666669
GLASSES,BREAK,0.013541666666666669
LUNCH,BREAKFAST,0.013541666666666669
NAP,YES,0.013541666666666669
WINDOW,SEE,0.013541666666666669
CHAIR,ARM,0.013541666666666669
BLOCK,WALL,0.013541666666666669
PYJAMAS,PARTY,0.013541666666666669
SHIRT,JUMPER,0.013541666666666669
SPLASH,SWIM,0.013541666666666669
GARAGE,SMELL,0.013541666666666669
ME,GIRL,0.013541666666666669
GARDEN,PRETTY,0.013541666666666669
WIPE,PAPER,0.013541666666666669
RUBBISH,PAPER,0.013541666666666669
NAPPY,PAPER,0.013541666666666669
DOLL,PAPER,0.013541666666666669
YOU,OTHER,0.013541666666666669
BATH (FURNITURE),BATHROOM,0.013541666666666669
RUN,JUMP,0.013541666666666669
WINDOW,JUMP,0.013541666666666669
TURKEY,EAT,0.013541666666666669
TONGUE,EAT,0.013541666666666669
TODAY,HOT,0.013541666666666669
GARAGE,EMPTY,0.013541666666666669
TODAY,SHOW,0.013541666666666669
JACKET,SHIRT,0.013541666666666669
IN,DOOR,0.013541666666666669
PENGUIN,WALK,0.013541666666666669
WALL,HARD,0.013541666666666669
KISS,SOFT,0.013541666666666669
PLAY,PEN,0.013541666666666669
PLAY,SLEEP,0.013541666666666669
SLEEPY,SLEEP,0.013541666666666669
PLAY,SCHOOL,0.013541666666666669
HARD,SCHOOL,0.013541666666666669
TODAY,SCHOOL,0.013541666666666669
LUNCH,SCHOOL,0.013541666666666669
WIPE,DIRTY,0.013541666666666669
JACKET,YELLOW,0.013541666666666669
GARDEN,FOOD,0.013541666666666669
APPLE,EAT,0.013541666666666669
WIPE,MOUTH,0.013541666666666669
AGAIN,NOW,0.013541666666666669
WALL,WINDOW,0.013541666666666669
OUTSIDE,RAIN,0.013541666666666669
STAIRS,TIRED,0.013541666666666669
ME,TIRED,0.013541666666666669
RUN,TIRED,0.013541666666666669
PLAY,HORSE,0.013541666666666669
CHASE,CAT,0.013541666666666669
WIPE,OUT,0.013541666666666669
SHIRT,SHORTS,0.013541666666666669
CARROTS,GARDEN,0.013541666666666669
GARDEN,PEAS,0.013541666666666669
FALL,CATCH,0.013541666666666669
STAIRS,DOWN,0.013541666666666669
ME,NICE,0.013541666666666669
WHERE,HOW,0.013541666666666669
WALL,HOUSE,0.013541666666666669
INSIDE,HOUSE,0.013541666666666669
HAND,WASH,0.0125
GOOD,NICE,0.0125
HAND,LEG,0.0125
MILK,ICE CREAM,0.0125
BUTTERFLY,SOFT,0.0125
HOUSE,DOG,0.0125
EGG,MILK,0.0125
BUTTER,EGG,0.0125
EGG,BREAK,0.0125
PILLOW,DOWN,0.0125
HURT,STOP,0.0125
BUTTERFLY,DOG,0.0125
HAND,BALL,0.0125
MILK,BREAD,0.0125
CLOCK,RADIO,0.0125
BATH,HOUSE,0.0125
SOFT,PRETTY,0.0125
DISH,CAT,0.0125
TOAST,JAM,0.0125
MILK,BABY,0.0125
HORSE,DONKEY,0.0125
HORSE,MEAT,0.0125
FLOWER,CHILD,0.0125
HURT,FALL,0.0125
DISH,BUTTER,0.0125
CHEESE,BUTTER,0.0125
BATH,TOWEL,0.0125
FLOWER,TREE,0.0125
DRAW,PAPER,0.0125
HURT,HIT,0.0125
SOFT,HAIR,0.0125
FISH,FACE,0.0125
SCISSORS,PAPER,0.0125
FLOWER,SUN,0.0125
FLOWER,BED,0.0125
BEACH,BLANKET,0.0125
HORSE,DOG,0.0125
CUT,OFF,0.011458333333333336
MOUTH,NOSE,0.011458333333333336
BISCUIT,JAM,0.011458333333333336
HELP,STOP,0.011458333333333336
HAT,SUN,0.011458333333333336
BISCUIT,JAM,0.011458333333333336
LOVE,NICE,0.011458333333333336
BALL,BOY,0.011458333333333336
RABBIT,FOOD,0.011458333333333336
FOOD,APPLE,0.011458333333333336
FRIEND,LIKE,0.011458333333333336
BREAK,CUT,0.011458333333333336
PIG,DIRTY,0.011458333333333336
CAR,MONEY,0.011458333333333336
LOVE,GIRL,0.011458333333333336
COLD,CUT,0.011458333333333336
BAD,GIRL,0.011458333333333336
SWIM,RUN,0.011458333333333336
LIKE,GOOD,0.011458333333333336
BOWL,FISH,0.011458333333333336
FRIEND,NICE,0.011458333333333336
MEDICINE,GOOD,0.011458333333333336
FOOD,MOUTH,0.011458333333333336
SMILE,MOUTH,0.011458333333333336
DRINK,CUP,0.011458333333333336
RABBIT,DOG,0.011458333333333336
THROW,ARM,0.011458333333333336
RABBIT,FOOT,0.011458333333333336
CAR,RIDE,0.011458333333333336
FRIEND,HAPPY,0.011458333333333336
GIVE,MONEY,0.011458333333333336
MEDICINE,MONEY,0.011458333333333336
PIG,TREE,0.011458333333333336
DRINK,GLASS,0.011458333333333336
BOY,DOG,0.011458333333333336
MEDICINE,BAD,0.011458333333333336
LOVE,CLOSE,0.011458333333333336
SWIM,FISH,0.011458333333333336
FIND,HAPPY,0.011458333333333336
SING,HAPPY,0.011458333333333336
BREAK,CUP,0.011458333333333336
MOUTH,WATER,0.011458333333333336
BOY,HOT,0.011458333333333336
PUSH,IN,0.011458333333333336
MOUTH,WET,0.011458333333333336
SKY,UP,0.011458333333333336
THROW,UP,0.011458333333333336
PUSH,UP,0.011458333333333336
COLD,WET,0.011458333333333336
KNOW,ALL,0.011458333333333336
MEDICINE,WATER,0.011458333333333336
THROW,HIT,0.011458333333333336
LIKE,PLEASE,0.011458333333333336
PIG,WATER,0.011458333333333336
DRINK,DRIVE,0.011458333333333336
BOY,CHILD,0.011458333333333336
CUT,PAPER,0.011458333333333336
HAT,MAN,0.011458333333333336
BREAK,UP,0.011458333333333336
TROUSERS,RED,0.011458333333333336
READ,PAPER,0.011458333333333336
SWIM,SPLASH,0.011458333333333336
TICKLE,HAPPY,0.011458333333333336
DRINK,FAST,0.011458333333333336
GO,FAST,0.011458333333333336
PARTY,DOWN,0.011458333333333336
GET,OUT,0.011458333333333336
SWIM,FAST,0.011458333333333336
SWIM,SINK,0.011458333333333336
BREAK,DROP,0.011458333333333336
DOOR,HOUSE,0.011458333333333336
LOOK,READ,0.011458333333333336
HIT,CAR,0.011458333333333336
BALL,RED,0.011458333333333336
LOVE,HUG,0.011458333333333336
ANIMAL,PIG,0.011458333333333336
HUG,BEAR,0.011458333333333336
TROUSERS,DOWN,0.011458333333333336
TELL,SHOW,0.011458333333333336
HAMMER,HEAD,0.011458333333333336
GET,GO,0.011458333333333336
PARTY,FRIEND,0.011458333333333336
PIG,EAT,0.011458333333333336
KITTEN,PLAY,0.011458333333333336
SING,PLAY,0.011458333333333336
BISCUIT,CHICKEN,0.011458333333333336
ANIMAL,RABBIT,0.011458333333333336
CHICKEN,DINNER,0.011458333333333336
CHICKEN,SCARED,0.011458333333333336
HELP,PERSON,0.011458333333333336
DOOR,WALL,0.011458333333333336
ANIMAL,MAN,0.011458333333333336
FOOD,LUNCH,0.011458333333333336
SMILE,PRETTY,0.011458333333333336
HIT,MAN,0.011458333333333336
SKY,STAR,0.011458333333333336
PUSH,HARD,0.011458333333333336
HAT,BOX,0.011458333333333336
CAR,TRAIN,0.011458333333333336
DOOR,KEY,0.011458333333333336
BIRD,HOUSE,0.010416666666666668
LADY,OLD,0.010416666666666668
BEAR,TIGER,0.010416666666666668
SHOP,STOP,0.010416666666666668
FINGER,BIRD,0.010416666666666668
CARROTS,HORSE,0.010416666666666668
BEAR,TREE,0.010416666666666668
GLASS,EYE,0.010416666666666668
STONE,FACE,0.010416666666666668
GLASS,JUICE,0.010416666666666668
BIRD,BATH,0.010416666666666668
KITCHEN,BEDROOM,0.010416666666666668
GLASS,HOUSE,0.010416666666666668
AEROPLANE,TRAIN,0.010416666666666668
KITCHEN,DISH,0.010416666666666668
AEROPLANE,RIDE,0.010416666666666668
SCHOOL,DAY,0.010416666666666668
FINGER,NOSE,0.010416666666666668
BEAR,DOG,0.010416666666666668
SCHOOL,FRIEND,0.010416666666666668
LADY,RED,0.010416666666666668
KITCHEN,EAT,0.010416666666666668
STONE,WALL,0.010416666666666668
GLASS,MUG,0.010416666666666668
IT,IT,0.0
GRR,GRR,0.0
HAMMER,HAMMER,0.0
HELLO,HELLO,0.0
HER,HER,0.0
HIGH CHAIR,HIGH CHAIR,0.0
HURRY,HURRY,0.0
LIGHT (OBJECT),LIGHT (OBJECT),0.0
LAMP,LAMP,0.0
GARAGE,GARAGE,0.0
LITTLE (DESCRIPTION),LITTLE (DESCRIPTION),0.0
MAKE,MAKE,0.0
MEOW,MEOW,0.0
MUMMY,MUMMY,0.0
MY,MY,0.0
NAIL (BODY PART),NAIL (BODY PART),0.0
NAUGHTY,NAUGHTY,0.0
NECKLACE,NECKLACE,0.0
GOODNIGHT,GOODNIGHT,0.0
FISH (FOOD),FISH (FOOD),0.0
FRIDGE,FRIDGE,0.0
COMB (OBJECT),COMB (OBJECT),0.0
ORANGE (FOOD),ORANGE (FOOD),0.0
CHIPS,CHIPS,0.0
CHOO CHOO,CHOO CHOO,0.0
CHURCH,CHURCH,0.0
CLEAN (ACTION),CLEAN (ACTION),0.0
CLOCK,CLOCK,0.0
COCKADOODLEDOO,COCKADOODLEDOO,0.0
DADDY,DADDY,0.0
FIRE ENGINE,FIRE ENGINE,0.0
DEER,DEER,0.0
DRAWER,DRAWER,0.0
DRESS (OBJECT),DRESS (OBJECT),0.0
DRINK (ACTION),DRINK (ACTION),0.0
DRY (DESCRIPTION),DRY (DESCRIPTION),0.0
FINE,FINE,0.0
FINISH,FINISH,0.0
DUMMY,DUMMY,0.0
TEA,TEA,0.0
PASTA,PASTA,0.0
SWING (OBJECT),SWING (OBJECT),0.0
THIS,THIS,0.0
TICKLE,TICKLE,0.0
TOOTH,TOOTH,0.0
TOOTHBRUSH,TOOTHBRUSH,0.0
TOY (OBJECT),TOY (OBJECT),0.0
TUMMY,TUMMY,0.0
TURTLE,TURTLE,0.0
UHOH,UHOH,0.0
VROOM,VROOM,0.0
WANT TO,WANT TO,0.0
WATCH (ACTION),WATCH (ACTION),0.0
WATCH (OBJECT),WATCH (OBJECT),0.0
WATER (OUTSIDE),WATER (OUTSIDE),0.0
WOOF,WOOF,0.0
WORK (PLACE),WORK (PLACE),0.0
YOUR,YOUR,0.0
CAREFUL,CAREFUL,0.0
THANK YOU,THANK YOU,0.0
SWING (ACTION),SWING (ACTION),0.0
PATTYCAKE,PATTYCAKE,0.0
SWEETS,SWEETS,0.0
PEEKABOO,PEEKABOO,0.0
PENGUIN,PENGUIN,0.0
PENNY,PENNY,0.0
PIZZA,PIZZA,0.0
PLAY PEN,PLAY PEN,0.0
POTTY,POTTY,0.0
PUSHCHAIR,PUSHCHAIR,0.0
PUT,PUT,0.0
PYJAMAS,PYJAMAS,0.0
ROCKING CHAIR,ROCKING CHAIR,0.0
SHH,SHH,0.0
SLEEPY,SLEEPY,0.0
SLIDE (OBJECT),SLIDE (OBJECT),0.0
SPADE,SPADE,0.0
SPIDER,SPIDER,0.0
STAIRS,STAIRS,0.0
STONE,STONE,0.0
CHICKEN (ANIMAL),CHICKEN (ANIMAL),0.0
ROCKING CHAIR,ROCKING CHAIR,0.0
BYE BYE,BYE BYE,0.0
DRY (DESCRIPTION),DRY (DESCRIPTION),0.0
FIRE ENGINE,FIRE ENGINE,0.0
FISH (FOOD),FISH (FOOD),0.0
GOODNIGHT,GOODNIGHT,0.0
GRR,GRR,0.0
HI,HI,0.0
HIGH CHAIR,HIGH CHAIR,0.0
HIS,HIS,0.0
IT,IT,0.0
LATER,LATER,0.0
LIGHT (OBJECT),LIGHT (OBJECT),0.0
LITTLE (DESCRIPTION),LITTLE (DESCRIPTION),0.0
MY,MY,0.0
NAIL (BODY PART),NAIL (BODY PART),0.0
NAUGHTY,NAUGHTY,0.0
ORANGE (FOOD),ORANGE (FOOD),0.0
PATTYCAKE,PATTYCAKE,0.0
PEEKABOO,PEEKABOO,0.0
DUMMY,DUMMY,0.0
DRINK (ACTION),DRINK (ACTION),0.0
BUTTERFLY,BUTTERFLY,0.0
DRESS (OBJECT),DRESS (OBJECT),0.0
ALL GONE,ALL GONE,0.0
BAA BAA,BAA BAA,0.0
BABYSITTER,BABYSITTER,0.0
BACK (PLACE),BACK (PLACE),0.0
BELLY BUTTON,BELLY BUTTON,0.0
BIB,BIB,0.0
BRUSH (OBJECT),BRUSH (OBJECT),0.0
BUBBLES,BUBBLES,0.0
BYE BYE,BYE BYE,0.0
CHICKEN (ANIMAL),CHICKEN (ANIMAL),0.0
CHIPS,CHIPS,0.0
CHOO CHOO,CHOO CHOO,0.0
CLEAN (ACTION),CLEAN (ACTION),0.0
COCKADOODLEDOO,COCKADOODLEDOO,0.0
COMB (OBJECT),COMB (OBJECT),0.0
DADDY,DADDY,0.0
DON'T,DON'T,0.0
PLAY PEN,PLAY PEN,0.0
POTTY,POTTY,0.0
PUSHCHAIR,PUSHCHAIR,0.0
SHH,SHH,0.0
YUM,YUM,0.0
AEROPLANE,AEROPLANE,0.0
ALL GONE,ALL GONE,0.0
BAA BAA,BAA BAA,0.0
BABYSITTER,BABYSITTER,0.0
BACK (PLACE),BACK (PLACE),0.0
BASKET,BASKET,0.0
BEE,BEE,0.0
BELLY BUTTON,BELLY BUTTON,0.0
BIB,BIB,0.0
BLOCK,BLOCK,0.0
BOOTS,BOOTS,0.0
BROOM,BROOM,0.0
BRUSH (OBJECT),BRUSH (OBJECT),0.0
BUBBLES,BUBBLES,0.0
BUCKET,BUCKET,0.0
BUMP,BUMP,0.0
YOUR,YOUR,0.0
WORK (PLACE),WORK (PLACE),0.0
WOOF,WOOF,0.0
THAT,THAT,0.0
SLIDE (OBJECT),SLIDE (OBJECT),0.0
SWEETS,SWEETS,0.0
SWING (ACTION),SWING (ACTION),0.0
SWING (OBJECT),SWING (OBJECT),0.0
TEA,TEA,0.0
TEDDY,TEDDY,0.0
THANK YOU,THANK YOU,0.0
THIS,THIS,0.0
WATER (OUTSIDE),WATER (OUTSIDE),0.0
TOY (OBJECT),TOY (OBJECT),0.0
TUMMY,TUMMY,0.0
UHOH,UHOH,0.0
VROOM,VROOM,0.0
WANT TO,WANT TO,0.0
WATCH (ACTION),WATCH (ACTION),0.0
WATCH (OBJECT),WATCH (OBJECT),0.0
YUM,YUM,0.0
